Time,MSD
29.8,123.02149884270096
29.900000000000002,121.5441317851417
30.0,121.6055403192501
30.1,120.38190115921566
30.200000000000003,121.61831748414362
30.3,124.15840953716412
30.400000000000002,123.27906656339724
30.5,124.52039438271397
30.6,124.74477438462308
30.700000000000003,126.45479727426668
30.8,124.91202739224214
30.900000000000002,125.33828391129089
31.0,127.1542302630077
31.1,128.28265445798138
31.200000000000003,127.11687986676225
31.3,127.79911202339383
31.400000000000002,130.33156933144062
31.5,127.7335522519101
31.6,129.86939226864172
31.700000000000003,130.2072315029304
31.8,132.25421150234158
31.900000000000002,133.59610354396122
32.0,135.79722436130467
32.1,134.1702260003627
32.2,135.25624341939854
32.300000000000004,138.6541661700124
32.4,139.50905636602394
32.5,141.24354247211
32.6,141.35565324025205
32.7,140.30683246481442
32.800000000000004,140.03120315087406
32.9,140.0381957290481
33.0,141.24746166907508
33.1,140.6264501069613
33.2,140.42467998819518
33.300000000000004,140.7517566112638
33.4,141.67443418443415
33.5,142.22405872992917
33.6,143.6251288640608
33.7,142.19198901853974
33.800000000000004,142.30000528162682
33.9,143.79003460397587
34.0,144.41098524146093
34.1,144.419557854226
34.2,145.05927251331372
34.300000000000004,145.87563349759606
34.4,146.7988839670944
34.5,145.06139115659005
34.6,146.65210170895057
34.7,145.9870954357184
34.800000000000004,146.23982185369744
34.9,146.99401922390658
35.0,147.48841911983834
35.1,148.53609619599953
35.2,145.01067926329262
35.300000000000004,146.49525944573568
35.4,147.5936827180473
35.5,147.34724690036387
35.6,148.36777467598463
35.7,148.93065465936778
35.800000000000004,149.55687506029474
35.9,150.87867152805276
36.0,152.06765098605726
36.1,152.6968595861143
36.2,150.7204543892509
36.300000000000004,151.27603498084804
36.4,150.6198446506737
36.5,151.01852968136293
36.6,152.23686639994347
36.7,154.76972747235888
36.800000000000004,154.66614201417863
36.9,155.04865311498696
37.0,156.70689158754504
37.1,155.91164944746228
37.2,157.084287455804
37.300000000000004,158.2940505100374
37.4,159.15496283907964
37.5,158.31268918078422
37.6,158.14954353098958
37.7,158.56083452288755
37.800000000000004,158.85397433286627
37.9,162.04205864160406
38.0,161.08911343976385
38.1,160.749018685187
38.2,161.01660269408362
38.300000000000004,162.7865571602484
38.400000000000006,163.98259523449346
38.5,164.305877604436
38.6,165.19681780533674
38.7,167.03445593314322
38.800000000000004,167.04795765794987
38.900000000000006,166.33808454455507
39.0,168.3307784173805
39.1,166.57557369885652
39.2,166.21880032416414
39.300000000000004,167.53844926829322
39.400000000000006,168.1976807770463
39.5,171.44595148326678
39.6,171.8412510305959
39.7,171.90622775781068
39.800000000000004,171.1366756940392
39.900000000000006,172.2702293724402
40.0,172.74499257869908
40.1,173.58371554916894
40.2,174.71926419507523
40.300000000000004,175.72999354595072
40.400000000000006,175.53393164659713
40.5,176.61905835591293
40.6,176.67720064466985
40.7,179.06705742466806
40.800000000000004,177.99730961915222
40.900000000000006,177.74253577665706
41.0,177.52445941929815
41.1,175.9176124431824
41.2,173.72320349662172
41.300000000000004,175.98925842437663
41.400000000000006,176.13566526854797
41.5,178.50094604717344
41.6,179.91638928934353
41.7,178.02332222418522
41.800000000000004,179.3872107625988
41.900000000000006,179.88060886245032
42.0,180.5592355427509
42.1,181.81574659151286
42.2,182.93457875899878
42.300000000000004,184.44847942134172
42.400000000000006,182.53806292526284
42.5,183.91711976106785
42.6,184.25308959743555
42.7,186.43020361879724
42.800000000000004,186.9049144416699
42.900000000000006,187.17352770995913
43.0,189.42829216304094
43.1,189.30732676052313
43.2,189.9750648123554
43.300000000000004,188.3030386488274
43.400000000000006,189.84184209841763
43.5,191.2150887844064
43.6,193.51654737479944
43.7,191.8954975953529
43.800000000000004,193.26181279431185
43.900000000000006,193.60166622332963
44.0,195.15463908388332
44.1,196.68193552414053
44.2,198.68542239601575
44.300000000000004,196.52866137078323
44.400000000000006,198.3107046235649
44.5,201.01385603698398
44.6,200.04423083148308
44.7,200.32348731151964
44.800000000000004,201.63741682762642
44.900000000000006,201.62970812389162
45.0,200.8094849474195
45.1,201.48525678345663
45.2,202.34779789082503
45.300000000000004,200.17091349190423
45.400000000000006,199.1756274407312
45.5,198.46150628985114
45.6,199.41896040047163
45.7,200.19281151582757
45.800000000000004,201.29368715809846
45.900000000000006,202.67493590788425
46.0,202.78501375820966
46.1,205.4455789821092
46.2,203.4339680609198
46.300000000000004,207.18315547481748
46.400000000000006,207.00543595681268
46.5,206.41300511130711
46.6,206.0934000667912
46.7,207.60662189614234
46.800000000000004,210.49524438838841
46.900000000000006,210.6617699035071
47.0,208.76891354976848
47.1,210.73885397451352
47.2,212.88929793041743
47.300000000000004,213.82858684805024
47.400000000000006,211.89364105736718
47.5,212.4592117947244
47.6,214.67066198099408
47.7,216.07471495905008
47.800000000000004,217.03130613639124
47.900000000000006,219.23238375219583
48.0,220.08357165255083
48.1,222.70391605820532
48.2,222.85395933386386
48.300000000000004,224.03618016007695
48.400000000000006,226.18482093362886
48.5,225.63860193405776
48.6,226.05236592358122
48.7,228.7214526608252
48.800000000000004,227.66310445372793
48.900000000000006,228.34221261923759
49.0,230.27600466190643
49.1,229.66433435665053
49.2,228.19005709125562
49.300000000000004,227.65228747521715
49.400000000000006,228.35810093498253
49.5,227.39473603003634
49.6,229.10897663676315
49.7,230.40230291020166
49.800000000000004,232.4727857831181
49.900000000000006,231.97123616345834
50.0,231.9040180538609
50.1,231.88661745728572
50.2,233.25248545093402
50.300000000000004,233.31118783587772
50.400000000000006,236.05092796856607
50.5,237.72052138326526
50.6,235.3584644830033
50.7,237.24551664997216
50.800000000000004,237.0436495492721
50.900000000000006,241.778618178334
51.0,238.1069462584816
51.1,237.84860090557012
51.2,238.38617120016542
51.300000000000004,238.5838526705501
51.400000000000006,238.75660638056328
51.5,238.35435109917339
51.6,238.4181016288541
51.7,237.8005307796193
51.800000000000004,237.97430719831377
51.900000000000006,236.27555491891098
52.0,235.56922981009097
52.1,237.1557970047535
52.2,238.27582073170217
52.300000000000004,238.9734546321259
52.400000000000006,238.13778476764892
52.5,239.74539671171138
52.6,240.03735943482693
52.7,238.85266611785985
52.800000000000004,241.53593581615857
52.900000000000006,242.6895952713676
53.0,242.58032078270662
53.1,241.00789239182953
53.2,240.52711155597498
53.300000000000004,245.67992935562833
53.400000000000006,244.3035170215427
53.5,243.76392034452684
53.6,247.92886879405978
53.7,249.40408504709055
53.800000000000004,247.9129817099753
53.900000000000006,249.33502313120937
54.0,247.5490851040031
54.1,249.17033980467502
54.2,251.1087067648922
54.300000000000004,252.98052241149423
54.400000000000006,254.20598664732373
54.5,255.60534876187353
54.6,256.34690165763476
54.7,257.03107326976067
54.800000000000004,257.4186712212461
54.900000000000006,257.8870666329407
55.0,256.6406539600813
55.1,256.2901931903314
55.2,255.8842708824292
55.300000000000004,254.3600680306926
55.400000000000006,254.1255901897393
55.5,258.8088246518028
55.6,260.57077917047303
55.7,257.6515690512476
55.800000000000004,258.2386033662042
55.900000000000006,258.25356861445886
56.0,258.8047949038621
56.1,258.18512642115985
56.2,261.1860337857075
56.300000000000004,261.3481668814324
56.400000000000006,261.85271290485343
56.5,263.3703130486209
56.6,265.0197486079963
56.7,264.4707575414225
56.800000000000004,264.9871493703777
56.900000000000006,267.0174737471596
57.0,265.0762806101878
57.1,268.04454392930063
57.2,268.87461723578826
57.300000000000004,266.5072178911105
57.400000000000006,269.9929310513026
57.5,270.2878650537295
57.6,272.7353947217826
57.7,270.13544561967643
57.800000000000004,271.70566963934453
57.900000000000006,272.76633169669066
58.0,274.41634415304367
58.1,273.165146124911
58.2,277.16869506322877
58.300000000000004,274.17205662194243
58.400000000000006,275.55468221759116
58.5,277.1280064504335
58.6,276.3083827919929
58.7,279.2029059643861
58.800000000000004,279.77153541222464
58.900000000000006,279.9087884997089
59.0,278.5952566926169
59.1,277.07703372002925
59.2,282.78972659499817
59.300000000000004,281.973251466658
59.400000000000006,280.07780521606315
59.5,283.64954165657076
59.6,285.0049167060985
59.7,282.2262402400632
59.800000000000004,280.95802511598544
59.900000000000006,279.16680311741516
60.0,279.43897567949085
60.1,281.11374311866894
60.2,279.10787560001677
60.300000000000004,283.51497965580455
60.400000000000006,281.86022978314367
60.5,283.6333483360891
60.6,283.17412488418717
60.7,285.4175722489911
60.800000000000004,285.9210498429624
60.900000000000006,287.0416991680541
61.0,287.2053814392056
61.1,287.42705633441886
61.2,286.49154193009423
61.300000000000004,283.4284753654528
61.400000000000006,286.1754685588564
61.5,286.14429888662795
61.6,282.32873153246777
61.7,284.66048956241997
61.800000000000004,287.8218045786977
61.900000000000006,288.137372791317
62.0,286.68608911023745
62.1,288.40570311812866
62.2,289.76939622697734
62.300000000000004,291.88022759086834
62.400000000000006,290.7123604692892
62.5,292.01635995636735
62.6,294.7662469266068
62.7,295.20852837499285
62.800000000000004,296.39705238646025
62.900000000000006,295.39875836745904
63.0,296.3133209133503
63.1,297.57127323040623
63.2,298.93727742032803
63.300000000000004,300.2506276914362
63.400000000000006,301.6885166784642
63.5,299.6884182252974
63.6,301.3115579174278
63.7,303.5126598505422
63.800000000000004,303.1095770258518
63.900000000000006,304.98443639676043
64.0,302.8114485496388
64.10000000000001,304.69607840862335
64.2,304.1660543217007
64.3,307.06625946637627
64.4,308.4685066916414
64.5,311.0836158930547
64.60000000000001,311.69053553914137
64.7,311.7448970954957
64.8,310.6419462569688
64.9,311.17792721777465
65.0,308.70562500546384
65.10000000000001,311.2789240034303
65.2,311.74672007143585
65.3,312.8258538245309
65.4,313.30306160462516
65.5,313.77820013442863
65.60000000000001,315.56850320505504
65.7,315.85646566284095
65.8,317.01519930891874
65.9,317.46306768806653
66.0,317.6036304693808
66.10000000000001,317.5889237540055
66.2,318.18773771451254
66.3,318.65531967391433
66.4,318.00265131714855
66.5,317.2988914086507
66.60000000000001,319.5381391227872
66.7,317.53443471938607
66.8,318.17380397615347
66.9,318.2456837490953
67.0,321.8441498730486
67.10000000000001,318.5203793691584
