Time,MSD
7.4,243.96135558644596
7.5,249.23730126654004
7.6000000000000005,256.0094731526875
7.7,253.77040586033755
7.800000000000001,251.45026961081552
7.9,259.2799749590169
8.0,260.55462887552585
8.1,266.92543947101484
8.200000000000001,265.0528976336756
8.3,264.56820095740227
8.4,271.32928941417936
8.5,278.20167066620473
8.6,280.7111149619557
8.700000000000001,280.0083203765305
8.8,281.95508411871936
8.9,289.6064752903803
9.0,291.1826115717347
9.1,295.87793242682517
9.200000000000001,296.05474025489775
9.3,291.2521935256505
9.4,292.3581817638844
9.5,293.57909365734827
9.600000000000001,297.55177280147615
9.700000000000001,297.7666419173475
9.8,305.5875190382932
9.9,310.7449640269444
10.0,313.3980388938232
10.100000000000001,316.82920848520774
10.200000000000001,317.85987129974455
10.3,317.15124212734594
10.4,324.8971450364438
10.5,325.2672557734572
10.600000000000001,334.7270592882225
10.700000000000001,336.76758511201973
10.8,347.2847840547575
10.9,352.689302919026
11.0,355.35678419612026
11.100000000000001,357.3032495706873
11.200000000000001,364.80117614533395
11.3,371.4684115840164
11.4,369.445815405943
11.5,364.93437093546004
11.600000000000001,364.12966667308206
11.700000000000001,367.43448415576813
11.8,365.98194423648835
11.9,369.08897947577856
12.0,373.40901061420374
12.100000000000001,381.41999566200553
12.200000000000001,380.1003941467158
12.3,388.83733639265074
12.4,389.1260326767428
12.5,388.65210467966267
12.600000000000001,391.48771835385014
12.700000000000001,400.14541863051073
12.8,402.4999234831956
12.9,412.6806898180682
13.0,410.8235424615755
13.100000000000001,417.2987006744129
13.200000000000001,418.3308095274809
13.3,422.12870997394754
13.4,418.23837263895143
13.5,421.30687406234506
13.600000000000001,430.4683907487177
13.700000000000001,436.4410716065911
13.8,440.3291696795728
13.9,443.2989794986201
14.0,434.50159628411757
14.100000000000001,444.19324004093033
14.200000000000001,441.39976792383635
14.3,442.76529463224136
14.4,449.5176533728857
14.5,453.9228424916028
14.600000000000001,450.4638385320449
14.700000000000001,452.954739667146
14.8,450.6942334296985
14.9,459.8638752754373
15.0,456.8036190189316
15.100000000000001,461.6743283169771
15.200000000000001,471.42325975941804
15.3,474.6898446465571
15.4,476.10559776223175
15.5,492.0616152936229
15.600000000000001,495.11150143746084
15.700000000000001,499.38819883977686
15.8,501.5882354399511
15.9,503.0109961675286
16.0,513.6722727146577
16.1,513.9172216308018
16.2,509.6246646251754
16.3,516.0119376137769
16.400000000000002,521.6209233011315
16.5,521.5572323442929
16.6,524.7121346568509
16.7,526.8714094702395
16.8,532.5049647726852
16.900000000000002,528.2983552410398
17.0,533.5307944126374
17.1,535.393682671147
17.2,543.5728845065299
17.3,541.1509920350611
17.400000000000002,547.3233570366325
17.5,546.8052697721188
17.6,555.236539603583
17.7,552.8669742909957
17.8,550.3248707259946
17.900000000000002,545.6160263784949
18.0,546.4186684499978
18.1,545.7775472133559
18.2,543.960519692824
18.3,544.9368290587914
18.400000000000002,557.0907989484972
18.5,551.6751404473167
18.6,561.5171580047698
18.7,562.6536628990907
18.8,561.1625394717638
18.900000000000002,567.0797961644809
19.0,565.9249693204498
19.1,569.5442965370288
19.200000000000003,578.2675953828141
19.3,581.4361227763014
19.400000000000002,577.9028492393135
19.5,583.9773451465613
19.6,582.1884669847008
19.700000000000003,592.7031150948001
19.8,599.0749816107437
19.900000000000002,607.668871645816
20.0,612.5585118196383
20.1,610.7042336433383
20.200000000000003,625.6729812891114
20.3,631.5509406987779
20.400000000000002,627.3605427400981
20.5,636.6239494534318
20.6,637.7955405492135
20.700000000000003,639.1216910593997
20.8,635.4170223510246
20.900000000000002,637.9433239418149
21.0,640.4793082355496
21.1,638.2533976624736
21.200000000000003,641.718276059567
21.3,648.6386184270801
21.400000000000002,661.6115735309963
21.5,669.4885607662268
21.6,670.9286896708327
21.700000000000003,666.2920785122028
21.8,671.6417901743501
21.900000000000002,671.8095664607047
22.0,674.3422344562304
22.1,678.1468876793042
22.200000000000003,680.996989201263
22.3,685.8476852042453
22.400000000000002,686.9400626244891
22.5,684.3249568887201
22.6,685.5490191057696
22.700000000000003,696.118239652371
22.8,692.4432255486626
22.900000000000002,704.2196227604151
23.0,697.7582765640955
23.1,691.1642775902513
23.200000000000003,699.4750458059606
23.3,710.4015961542156
23.400000000000002,705.3815854058765
23.5,709.403185735223
23.6,712.6640852365384
23.700000000000003,710.6201651379218
23.8,712.3547878279581
23.900000000000002,707.391648672191
24.0,725.3973278568474
24.1,726.6826180970056
24.200000000000003,731.9602701581524
24.3,740.5723467285078
24.400000000000002,746.1226550167622
24.5,749.4832592090775
24.6,766.3393298885463
24.700000000000003,775.8857826677331
24.8,782.0117437189994
24.900000000000002,792.6008613647276
25.0,784.0736550069673
25.1,786.8337334052488
25.200000000000003,790.8985378913221
25.3,793.0875440680302
25.400000000000002,806.4374393250283
25.5,805.8580208765402
25.6,808.7048010461862
25.700000000000003,815.0136974006494
25.8,818.1154296201439
25.900000000000002,820.0621686648425
26.0,824.37808377977
26.1,829.6108439212894
26.200000000000003,826.545133568251
26.3,831.8480186140856
26.400000000000002,835.5351366281461
26.5,844.9969159590587
26.6,850.9479323908095
26.700000000000003,859.9835221350924
26.8,863.7519517631805
26.900000000000002,858.270115396732
27.0,871.9908931158916
27.1,870.470907392165
27.200000000000003,876.6526818838073
27.3,875.2371421489153
27.400000000000002,872.8435473707054
27.5,876.3016603570314
27.6,881.636223592684
27.700000000000003,879.4220773745463
27.8,876.3502368629246
27.900000000000002,873.7401003405726
28.0,872.6228266261634
28.1,873.3000098690435
28.200000000000003,861.9284975643042
28.3,875.5983522830189
28.400000000000002,874.8013651374637
28.5,870.4446900446605
28.6,876.7338931901733
28.700000000000003,871.204776284284
28.8,864.8006180898428
28.900000000000002,867.441430419905
29.0,874.3023271914789
29.1,885.152915774515
29.200000000000003,894.5965818309506
29.3,900.4706166034639
29.400000000000002,911.272224684878
29.5,916.7259968737397
29.6,931.9891387918947
29.700000000000003,930.9689280559863
29.8,928.1749851640106
29.900000000000002,927.3321556499799
30.0,931.1544450563371
30.1,929.3788688986862
30.200000000000003,930.1962905377912
30.3,927.3841506376106
30.400000000000002,927.4931514390129
30.5,934.1983150725773
30.6,928.5962122656001
30.700000000000003,933.7244502199434
30.8,940.7957420332514
30.900000000000002,943.8920606883712
31.0,959.5249528024627
31.1,948.6906804009508
31.200000000000003,959.2294653989737
31.3,963.2562170413634
31.400000000000002,971.6920858783138
31.5,980.8293909215869
31.6,974.5259962976935
31.700000000000003,973.7729792270569
31.8,983.0164242327131
31.900000000000002,988.5963296791668
32.0,993.7065323451885
32.1,995.6824077563857
32.2,1005.5087668138952
32.300000000000004,1003.5428860442058
32.4,1004.0741751329382
32.5,994.8762397547034
32.6,1004.2176057126089
32.7,1009.0914586724607
32.800000000000004,1022.5267377964278
32.9,1031.750904158858
33.0,1047.1473240324542
33.1,1039.198696557233
33.2,1037.5168947326335
33.300000000000004,1051.4890651256585
33.4,1050.5413054958822
33.5,1055.1608428883792
33.6,1055.1970111832823
33.7,1060.6473235282358
33.800000000000004,1068.5963623150512
33.9,1068.7914060611981
34.0,1078.8994226630389
34.1,1079.1669276267612
34.2,1071.750649447773
34.300000000000004,1073.8176194700727
34.4,1079.610250210361
34.5,1084.1795667730307
34.6,1082.297449160478
34.7,1084.5111250339514
34.800000000000004,1077.5322457883644
34.9,1079.3613900570447
35.0,1083.859310677785
35.1,1086.0957995882773
35.2,1088.3292980846172
35.300000000000004,1092.5102837939887
35.4,1094.8772902313667
35.5,1093.4887560596612
35.6,1091.4073235244377
35.7,1092.2944509298777
35.800000000000004,1096.3852874384693
35.9,1105.6301098035722
36.0,1102.3564613519773
36.1,1097.0774965371604
36.2,1103.0151253231331
36.300000000000004,1099.0921130842034
36.4,1106.128535478981
36.5,1107.1412235499058
36.6,1118.002368954526
36.7,1120.3174307935678
36.800000000000004,1138.6724513681745
36.9,1134.8568475123545
37.0,1148.1132480565627
37.1,1158.5451702494495
37.2,1162.4324764837986
37.300000000000004,1171.8873174418632
37.4,1171.6642802641618
37.5,1187.1142814103293
37.6,1201.8838596993928
37.7,1202.2532276928412
37.800000000000004,1196.576540117532
37.9,1203.578478188295
38.0,1201.9552382411773
38.1,1199.508879083187
38.2,1199.2548140140245
38.300000000000004,1189.7737877729617
38.400000000000006,1193.6116632896799
38.5,1200.0772061981968
38.6,1200.905092602875
38.7,1210.7536874297496
38.800000000000004,1218.8266630250403
38.900000000000006,1228.590973379619
39.0,1236.2373429600782
39.1,1248.7387763630693
39.2,1263.3124916082284
39.300000000000004,1251.3010130375371
39.400000000000006,1252.2866961380062
39.5,1258.0099741741253
39.6,1256.8622855055874
39.7,1267.0471433324747
39.800000000000004,1264.4348999866752
39.900000000000006,1273.1498197637686
40.0,1274.448907201395
40.1,1282.164627927117
40.2,1296.445765362674
40.300000000000004,1310.634857353598
40.400000000000006,1315.7291154068428
40.5,1302.966073053042
40.6,1306.5838228366622
40.7,1303.5096110535114
40.800000000000004,1307.4484026523498
40.900000000000006,1312.8735214665028
41.0,1324.9915653405676
41.1,1334.2351937860512
41.2,1353.3373649050518
41.300000000000004,1366.0345520618137
41.400000000000006,1351.0491566410312
41.5,1356.281536546746
41.6,1358.6925716753751
41.7,1357.8729595051398
41.800000000000004,1378.0113138772265
41.900000000000006,1376.5926424588667
42.0,1377.7544038358149
42.1,1368.793054176651
42.2,1365.8894959237969
42.300000000000004,1374.4596728155445
42.400000000000006,1369.1313139659333
42.5,1368.9009498795251
42.6,1360.7865393540271
42.7,1368.588269615945
42.800000000000004,1374.0512590050178
42.900000000000006,1369.9910045227605
43.0,1394.124018474479
43.1,1401.8797285164871
43.2,1416.1945205162763
43.300000000000004,1424.5172165385557
43.400000000000006,1422.1022119776342
43.5,1419.192148730208
43.6,1416.806448888158
43.7,1420.9325118476363
43.800000000000004,1423.5238785485008
43.900000000000006,1427.5751311559895
44.0,1434.2971953718122
44.1,1443.4652537333861
44.2,1443.3781321239846
44.300000000000004,1446.864173388579
44.400000000000006,1435.5404655561163
44.5,1445.3901347145984
44.6,1446.3188197202587
44.7,1441.4606251799348
44.800000000000004,1450.3733607240913
44.900000000000006,1460.475891984924
45.0,1467.4389456119477
45.1,1468.780793692885
45.2,1485.3638703212848
45.300000000000004,1497.6356448847937
45.400000000000006,1492.7210303557906
45.5,1489.6610827069455
45.6,1501.2348572098535
45.7,1495.6806540843463
45.800000000000004,1498.9321107543412
45.900000000000006,1492.5279905122643
46.0,1492.1714177270287
46.1,1493.2883606800033
46.2,1503.2044705783344
46.300000000000004,1512.0405355975915
46.400000000000006,1511.4005291369403
46.5,1516.1516952478157
46.6,1517.2650449211508
46.7,1524.0126401715459
46.800000000000004,1513.6040550705377
46.900000000000006,1526.6417754838867
47.0,1521.745652551599
47.1,1512.8026911894674
47.2,1508.818997930979
47.300000000000004,1510.7606969914352
47.400000000000006,1522.4434285785671
47.5,1536.3815035907573
47.6,1546.9989934007235
47.7,1543.7887656571513
47.800000000000004,1547.9753304343133
47.900000000000006,1550.6393847805246
48.0,1556.8253539495884
48.1,1560.9202157132274
48.2,1565.40027485314
48.300000000000004,1562.4892124530525
48.400000000000006,1563.097028241403
48.5,1560.3245591371904
48.6,1551.984840901266
48.7,1556.0780843873008
48.800000000000004,1545.36857677078
48.900000000000006,1550.2397051118485
49.0,1555.835168077737
49.1,1557.200683407969
49.2,1559.7443217362577
49.300000000000004,1560.1130151279378
49.400000000000006,1565.2532644673095
49.5,1575.7974331384066
49.6,1567.650458372126
49.7,1569.3330735496272
49.800000000000004,1577.2297623743023
49.900000000000006,1597.6864667132031
50.0,1615.1816269858484
50.1,1607.6312154172565
50.2,1618.2831789963618
50.300000000000004,1619.4443182389216
50.400000000000006,1625.1869614873294
50.5,1624.3466904694917
50.6,1622.232627853744
50.7,1627.0269537473907
50.800000000000004,1627.9911924612204
50.900000000000006,1635.0325176691185
51.0,1632.9574438170848
51.1,1630.5683989975987
51.2,1633.0325862718412
51.300000000000004,1642.4134944209916
51.400000000000006,1640.171310398782
51.5,1649.2140032226825
51.6,1652.8239094652333
51.7,1665.9116105346714
51.800000000000004,1652.204020461827
51.900000000000006,1666.511365755149
52.0,1678.3506960248485
52.1,1678.414103589171
52.2,1678.6728673044418
52.300000000000004,1683.3089143220395
52.400000000000006,1681.8360003637283
52.5,1682.0886044875772
52.6,1686.344644081686
52.7,1699.070547324404
52.800000000000004,1688.3185973496481
52.900000000000006,1681.1320926840515
53.0,1678.088229031064
53.1,1691.953445642034
53.2,1699.2208009822614
53.300000000000004,1689.5976458917114
53.400000000000006,1700.5530559113656
53.5,1697.6643595010746
53.6,1706.6260674314217
53.7,1711.2719441539145
53.800000000000004,1705.14469843323
53.900000000000006,1711.1554131907567
54.0,1712.5038449410233
54.1,1716.7011807522604
54.2,1724.2395994404596
54.300000000000004,1721.6251233533321
54.400000000000006,1716.7987294279199
54.5,1724.699838261964
54.6,1740.2331028369433
54.7,1727.4988363414457
54.800000000000004,1748.2044872339545
54.900000000000006,1750.6187584455495
55.0,1755.3331926856254
55.1,1757.7623651603033
55.2,1762.9403948153304
55.300000000000004,1755.106403741629
55.400000000000006,1752.5985728072862
55.5,1752.2153156276017
55.6,1760.8803503995948
55.7,1760.3250926961011
55.800000000000004,1767.4032325513601
55.900000000000006,1783.0540042007096
56.0,1781.5944942601343
56.1,1780.0138009321636
56.2,1786.8713873604222
56.300000000000004,1775.3176981436084
56.400000000000006,1771.5708791040122
56.5,1779.4364031663797
56.6,1784.6742287043444
56.7,1784.5817074943452
56.800000000000004,1777.3640630548177
56.900000000000006,1793.5788236844176
57.0,1812.2703315406825
57.1,1828.6827241574053
57.2,1832.0067563068303
57.300000000000004,1834.8322409266123
57.400000000000006,1840.859188237279
57.5,1847.5192371448604
57.6,1841.8631272195364
57.7,1830.2191935065164
57.800000000000004,1841.2581921823096
57.900000000000006,1863.594956525433
58.0,1854.664337346494
58.1,1877.8713585104076
58.2,1881.135888818452
58.300000000000004,1879.903331981077
58.400000000000006,1882.3685868228956
58.5,1875.8997665276686
58.6,1888.2506530899573
58.7,1887.5917527168683
58.800000000000004,1893.6353838682596
58.900000000000006,1897.782417261232
59.0,1898.591328877231
59.1,1906.3590861455325
59.2,1917.9124159024584
59.300000000000004,1917.9779328173863
59.400000000000006,1917.298412474578
59.5,1897.0965250150487
59.6,1911.6285332225486
59.7,1914.3197692718293
59.800000000000004,1922.6507348312798
59.900000000000006,1922.2385690175076
60.0,1916.0340134754706
60.1,1941.9160353125142
60.2,1940.416438189807
60.300000000000004,1958.0962536948862
60.400000000000006,1956.5830060871021
60.5,1959.7594682407187
60.6,1947.139322294548
60.7,1954.0810813549178
60.800000000000004,1978.8941098143741
60.900000000000006,1989.905185580087
61.0,1987.2175748074824
61.1,1982.095926454259
61.2,1972.8384146736116
61.300000000000004,1984.320052702756
61.400000000000006,1984.7597287776807
61.5,1988.4288952273055
61.6,1981.305231428282
61.7,1974.6325046291688
61.800000000000004,1986.4700288184476
61.900000000000006,1990.4793229401312
62.0,1984.2859004765069
62.1,1986.497961037642
62.2,1994.0985310398482
62.300000000000004,1997.9206612138485
62.400000000000006,1987.109760973134
62.5,1975.524685710773
62.6,1972.3771205191244
62.7,1957.3691158129388
62.800000000000004,1963.5944436629243
62.900000000000006,1952.8792408776653
63.0,1939.5118302618985
63.1,1937.9643575774817
63.2,1948.6526352351764
63.300000000000004,1955.7401626906947
63.400000000000006,1968.0862293674224
63.5,1963.2115074485346
63.6,1974.1299266267063
63.7,1973.0043331675317
63.800000000000004,1965.1866541204852
63.900000000000006,1972.907576828001
64.0,1979.018749020457
64.10000000000001,1968.0289763387948
64.2,1965.8843136972102
64.3,1976.2570301069682
64.4,1981.2044468850645
64.5,1972.8102366454248
64.60000000000001,1970.3427256346833
64.7,1965.5741956155052
64.8,1983.0120731050058
64.9,1976.0388715586926
65.0,1965.1878959524486
65.10000000000001,1972.0707703569653
65.2,1977.5111653159274
65.3,1987.178961039345
65.4,1996.878539427984
65.5,1993.6270184249033
65.60000000000001,1991.8516233349746
65.7,2015.8867719853197
65.8,2027.9422360690849
65.9,2015.0777863396731
66.0,2017.26666185844
66.10000000000001,2035.8374846756653
66.2,2032.3003935756024
66.3,2028.3513928112516
66.4,2025.4777246448975
66.5,2020.591692994599
66.60000000000001,2021.342556194745
66.7,2025.7596063523217
66.8,2019.7181312123282
66.9,2021.7908046756977
67.0,2023.5103610586727
67.10000000000001,2015.072410105713
