Time,MSD
19.3,63.961650868541575
19.400000000000002,63.23754836742433
19.5,64.58409865633459
19.6,65.79131746712984
19.700000000000003,66.84449435922043
19.8,66.62654866426261
19.900000000000002,66.29366743034858
20.0,65.32098305000663
20.1,65.7844549513208
20.200000000000003,66.90184373530738
20.3,67.60551311474468
20.400000000000002,68.80682907428213
20.5,68.67685896526305
20.6,69.8499207753684
20.700000000000003,69.90743017084219
20.8,70.81251760932155
20.900000000000002,69.66505861281537
21.0,69.42135757552528
21.1,70.20602905270593
21.200000000000003,70.17521202323614
21.3,70.3411963046053
21.400000000000002,72.13533621609112
21.5,70.96162637801355
21.6,70.3157601547635
21.700000000000003,70.85243867468189
21.8,71.48999570480514
21.900000000000002,71.60397576573807
22.0,72.54920226232788
22.1,72.87856973046189
22.200000000000003,72.47216570870256
22.3,73.0128549165889
22.400000000000002,73.45831714686032
22.5,73.22344709462129
22.6,73.60456754948092
22.700000000000003,75.32158277550779
22.8,75.37624394120256
22.900000000000002,74.34044367257475
23.0,75.31263512924254
23.1,75.8970669303685
23.200000000000003,76.37354601713946
23.3,75.03774920334101
23.400000000000002,76.81513108240567
23.5,76.40861790219857
23.6,75.66849273692755
23.700000000000003,75.17579057375518
23.8,74.87387573390195
23.900000000000002,74.58969698027516
24.0,74.30906036937658
24.1,74.07872589730766
24.200000000000003,75.59462378044371
24.3,76.45391072990613
24.400000000000002,77.98123759845815
24.5,76.72618362428669
24.6,76.50168498926502
