Time,MSD
23.400000000000002,181.45984253062434
23.5,182.60649848547655
23.6,184.49013654147848
23.700000000000003,185.97394665543075
23.8,186.8439396179582
23.900000000000002,188.95016069357413
24.0,188.09570038294268
24.1,187.88626643792372
24.200000000000003,187.8925087952509
24.3,185.4051964779679
24.400000000000002,185.39158193632375
24.5,186.0689609060332
24.6,188.25770337918843
24.700000000000003,185.7298382280447
24.8,189.81571562878472
24.900000000000002,191.39754667506944
25.0,192.6408070030533
25.1,193.31465580486488
25.200000000000003,193.06455980473766
25.3,194.97312606496573
25.400000000000002,194.0335211906485
25.5,194.37960530122828
25.6,193.07680751539337
25.700000000000003,191.55783531912164
25.8,193.0666582935679
25.900000000000002,195.82270094558763
26.0,196.4163176108193
26.1,198.5711926725854
26.200000000000003,197.56023092304966
26.3,199.08765157900487
26.400000000000002,199.26086632782858
26.5,198.53526199086812
26.6,201.76819186417174
26.700000000000003,203.67457107973482
26.8,203.8272048503236
26.900000000000002,206.20381045232065
27.0,203.4626976993184
27.1,205.31073281313624
27.200000000000003,206.06277622341076
27.3,207.58441816050902
27.400000000000002,208.82671534267024
27.5,210.17406747150494
27.6,212.318942224802
27.700000000000003,217.09616333942904
27.8,217.7979321468738
27.900000000000002,220.19631025713602
28.0,222.95964963149967
28.1,225.2810061502721
28.200000000000003,228.02293025890958
28.3,229.28024814487276
28.400000000000002,229.5081522257559
28.5,229.80991016500445
28.6,229.68915054298918
28.700000000000003,230.54095335831983
28.8,227.0894389507962
28.900000000000002,227.17484730901796
29.0,226.82493612436664
29.1,229.23650324053497
29.200000000000003,227.19615097223073
29.3,228.5807135259256
29.400000000000002,230.0152245894053
29.5,232.0292115241308
29.6,229.82984801329886
29.700000000000003,227.64150259304597
29.8,231.96368808571026
29.900000000000002,233.31711876374348
30.0,234.80000757323282
30.1,234.7319874244125
30.200000000000003,232.8233115448705
30.3,233.59766739504047
30.400000000000002,230.54586726590733
30.5,230.1278450583104
30.6,229.38439227801618
30.700000000000003,228.27859891267337
30.8,229.46611283768584
30.900000000000002,231.65013848118073
31.0,233.36684344505207
31.1,231.6614069803013
31.200000000000003,233.08410239089753
31.3,232.53772932787297
31.400000000000002,232.2324074199702
31.5,234.2267132425925
31.6,235.88592968345816
31.700000000000003,236.3943579895932
31.8,238.22008936046268
31.900000000000002,239.0270611831196
32.0,240.42734488979764
32.1,243.33665111839036
32.2,241.85495646826814
32.300000000000004,243.95120622091085
32.4,247.04686700826292
32.5,249.39301005546918
32.6,251.03745574544146
32.7,250.63601871395008
32.800000000000004,250.9127512689993
32.9,251.47145030637785
33.0,251.17492056849255
33.1,247.56069306462442
33.2,251.6292650449711
33.300000000000004,252.643517064674
33.4,251.52261454101256
33.5,254.3755895621448
33.6,257.74435067196663
33.7,258.1483532123296
33.800000000000004,260.39441941288806
33.9,259.655754477724
34.0,261.1562715601558
34.1,260.6337577457937
34.2,260.94399188484607
34.300000000000004,264.17008886954886
34.4,263.11294581424517
34.5,264.05360584255396
34.6,265.75440646412676
34.7,265.5205063589039
34.800000000000004,265.8707343383333
34.9,269.1820899562774
35.0,269.70649241608163
35.1,266.7001227653395
35.2,265.91729490659765
35.300000000000004,264.29067825035753
35.4,262.9069339774748
35.5,266.9984710928991
35.6,266.66421453651554
35.7,267.2314659095448
35.800000000000004,269.5510722467115
35.9,271.4456316363835
36.0,271.34481713135426
36.1,271.657515391432
36.2,269.0228021696791
36.300000000000004,270.41754128235095
36.4,269.98593905451867
36.5,269.12393824446764
36.6,269.4105289920515
36.7,268.90374075597566
36.800000000000004,270.51099718405425
36.9,270.5325437091876
37.0,274.74089613947257
37.1,274.5029054506744
37.2,277.15504257733295
37.300000000000004,277.5299367509578
37.4,278.1038942887615
37.5,278.67908090653674
37.6,276.1791555197529
37.7,275.0507281212191
37.800000000000004,275.55454319140205
37.9,273.3219017871689
38.0,273.8593634161696
38.1,273.48762600026697
38.2,273.2588364693903
38.300000000000004,275.7758493703151
38.400000000000006,277.40090545857197
38.5,279.4099214888911
38.6,280.0233464005858
38.7,281.8326738787964
38.800000000000004,282.57102226685294
38.900000000000006,280.32822411490287
39.0,281.5208982949346
39.1,284.0764849721284
39.2,282.85502451835504
39.300000000000004,284.5898746748394
39.400000000000006,286.72124371767353
39.5,287.80550622091613
39.6,286.25291136673724
39.7,289.08467548564744
39.800000000000004,288.3586310622016
39.900000000000006,289.70556179290656
40.0,291.22307829565915
40.1,290.80031312234695
40.2,289.6845824296426
40.300000000000004,289.85253476140787
40.400000000000006,289.25948468052746
40.5,289.8814559256988
40.6,289.6347258219887
40.7,288.4860257726596
40.800000000000004,289.7688995346495
40.900000000000006,287.91487633172034
41.0,291.2326026248557
41.1,293.38938794643155
41.2,289.95944984839997
41.300000000000004,293.18919930446214
41.400000000000006,295.60930116055374
41.5,293.825015535057
41.6,296.6683908726336
41.7,296.36943254486874
41.800000000000004,299.70089801466344
41.900000000000006,300.9893436473839
42.0,301.65809424188114
42.1,302.53987075542915
42.2,301.9159125681412
42.300000000000004,305.16171818153475
42.400000000000006,308.2012872015941
42.5,306.74213630826904
42.6,311.0873527002722
42.7,312.71095929387366
42.800000000000004,309.749134362643
42.900000000000006,309.7110399120787
43.0,310.7435040100799
43.1,312.031834280222
43.2,313.0019327857997
43.300000000000004,311.1240151579026
43.400000000000006,315.3015198751486
43.5,317.2969064050331
43.6,321.1844061670675
43.7,320.80058623869854
43.800000000000004,322.27410339514614
43.900000000000006,321.9149602760362
44.0,323.6683200021226
44.1,326.38766136070785
44.2,328.55901301896006
44.300000000000004,329.85643725707956
44.400000000000006,331.5500703596891
44.5,328.18024632781766
44.6,329.21470714226024
44.7,326.39318884507605
44.800000000000004,327.2534826599048
44.900000000000006,328.072219065612
45.0,328.85159067652944
45.1,329.1519644093183
45.2,330.94898837653625
45.300000000000004,329.6732278753073
45.400000000000006,326.74145444498134
45.5,329.96295157449083
45.6,330.93427350140047
45.7,329.3981470252127
45.800000000000004,334.54141805821547
45.900000000000006,335.2762807428044
46.0,333.1762763668309
46.1,335.37329314103437
46.2,335.67408118155754
46.300000000000004,343.05979302067453
46.400000000000006,340.2357475105625
46.5,342.44461233152816
46.6,342.974369514945
46.7,341.3938670718715
46.800000000000004,343.50104940109964
46.900000000000006,351.2214253185193
47.0,348.28060753994896
47.1,347.4405743918821
47.2,349.89221698913116
47.300000000000004,355.21614387469543
47.400000000000006,360.51650253488145
47.5,357.88525804150396
47.6,355.14231837401275
47.7,356.20111846694334
47.800000000000004,357.4158908104816
47.900000000000006,358.0594816580553
48.0,357.11444728489704
48.1,358.21352247388455
48.2,362.38389638514496
48.300000000000004,364.08792042698525
48.400000000000006,357.85785197183213
48.5,358.05437111388915
48.6,361.8331703941365
48.7,359.9825860746785
48.800000000000004,358.2969762170405
48.900000000000006,360.4934190160804
49.0,363.2472906624175
49.1,362.8198944715122
49.2,360.82993262062314
49.300000000000004,360.5851622099927
49.400000000000006,361.8607711034926
49.5,362.5294657333814
49.6,367.5594020559559
49.7,365.53398545025703
49.800000000000004,366.39241335738046
49.900000000000006,367.46624684186855
50.0,368.89637878535876
50.1,366.5918145557057
50.2,363.41288393660534
50.300000000000004,369.4836849463313
50.400000000000006,362.7658750252963
50.5,361.74162614608963
50.6,365.2749654762029
50.7,369.05525685429876
50.800000000000004,366.52094698243235
50.900000000000006,366.6936424828921
51.0,370.4300152931234
51.1,367.466251618728
51.2,369.0507627779936
51.300000000000004,375.4067401603661
51.400000000000006,370.79281974064037
51.5,370.50735952641554
51.6,370.2959499340175
51.7,376.66090517861016
51.800000000000004,375.36252742396
51.900000000000006,377.74414155658314
52.0,377.95512278858524
52.1,380.85430038392116
52.2,384.7322274065423
52.300000000000004,383.36938212122914
52.400000000000006,379.3899589062458
52.5,386.17121342410474
52.6,386.78252119090513
52.7,385.49120544235535
52.800000000000004,384.13649812224463
52.900000000000006,386.27395773985904
53.0,387.27318825710654
53.1,387.64801848800903
53.2,387.5565478883797
53.300000000000004,387.7649811982083
53.400000000000006,391.18783848590647
53.5,391.5687024353853
53.6,394.3805999446342
53.7,391.337561903181
53.800000000000004,392.56849509457174
53.900000000000006,393.3647529755361
54.0,393.8175597149425
54.1,389.6157641370546
54.2,387.7457076233546
54.300000000000004,387.81094211949056
54.400000000000006,387.7852909631158
54.5,390.3231551641217
54.6,393.0128904494456
54.7,394.6724793597536
54.800000000000004,394.96928387371963
54.900000000000006,394.87625071466323
55.0,391.239672710824
55.1,392.286847121128
55.2,393.3504429070656
55.300000000000004,394.64929824860207
55.400000000000006,396.38902340746296
55.5,398.4576877977949
55.6,400.0884938709307
55.7,401.46214288459555
55.800000000000004,399.94679813174434
55.900000000000006,397.29025896547324
56.0,397.68032442451573
56.1,398.2674929683472
56.2,402.8034789265617
56.300000000000004,406.9524954914846
56.400000000000006,408.6922040728155
56.5,407.7314796083992
56.6,404.92581177421386
56.7,401.19479445889056
56.800000000000004,405.2302583578359
56.900000000000006,409.4873460272802
57.0,412.1563153909454
57.1,411.71686923905327
57.2,413.26796152516204
57.300000000000004,413.4920098345885
57.400000000000006,412.65251199794255
57.5,410.1947601661116
57.6,410.2129936192314
57.7,413.51562414313884
57.800000000000004,414.7383748708867
57.900000000000006,417.3978231933995
58.0,415.6087241237206
58.1,417.3795519233611
58.2,415.9932084781039
58.300000000000004,416.42129974958476
58.400000000000006,415.21550890478323
58.5,418.61554493730887
58.6,419.2760982788274
58.7,418.50482407261296
58.800000000000004,423.628910271803
58.900000000000006,425.95436829307386
59.0,421.53368128285257
59.1,424.11084637548964
59.2,423.94972442911086
59.300000000000004,426.65038207180436
59.400000000000006,427.9030817957317
59.5,429.8438711654158
59.6,431.10924677165
59.7,436.9811674190775
59.800000000000004,432.74669363327604
59.900000000000006,434.81139574679037
60.0,434.85719577076287
60.1,437.7030999954115
60.2,439.31778782311767
60.300000000000004,435.0409790245594
60.400000000000006,434.97136617783525
60.5,434.92271649584944
60.6,438.84782948067067
60.7,438.02159761710146
60.800000000000004,440.1586457203476
60.900000000000006,438.0946924061295
61.0,444.4784401491199
61.1,443.308210131626
61.2,450.6220886055905
61.300000000000004,448.3945287018205
61.400000000000006,450.70488764608984
61.5,448.12169082868894
61.6,448.44378342009713
61.7,446.5621840532637
61.800000000000004,447.2542236119795
61.900000000000006,449.6556044978317
62.0,447.50063182626974
62.1,452.6250740323241
62.2,452.32018403960893
62.300000000000004,451.9130567538075
62.400000000000006,453.49030203319177
62.5,452.79956056647484
62.6,447.88630403888834
62.7,450.1744134680808
62.800000000000004,450.13857761536775
62.900000000000006,451.0302127312209
63.0,455.21437327448456
63.1,457.48449446287833
63.2,456.08808086337535
63.300000000000004,457.5097221359991
63.400000000000006,457.06679702793593
63.5,460.0744533871776
63.6,461.7346625686899
63.7,464.38381059038085
63.800000000000004,460.35947595293646
63.900000000000006,459.55878073804143
64.0,461.4431544389804
64.10000000000001,459.49506786237095
64.2,461.41679638667847
64.3,457.92117323439487
64.4,457.042379777341
64.5,455.14895826943786
64.60000000000001,455.3961024368377
64.7,454.4280445107472
64.8,455.90236728361947
64.9,458.0215009437762
65.0,457.72128431727907
65.10000000000001,460.4603831087921
65.2,463.4309410689323
65.3,463.74381634903557
65.4,466.00608306192834
65.5,462.19802420541276
65.60000000000001,461.2731916891846
65.7,462.00447938967153
65.8,463.6670387919492
65.9,461.1754253657129
66.0,461.8644210118462
66.10000000000001,461.1231489706961
66.2,461.0311241883483
66.3,461.42904613780246
66.4,461.7493031577523
66.5,456.84378101830407
66.60000000000001,458.9966536212296
66.7,462.45962831396156
66.8,468.9948795958044
66.9,468.7950737657963
67.0,467.8506392440138
67.10000000000001,468.7188578807827
