Time,MSD
20.5,262.7881620965633
20.6,261.8616051034084
20.700000000000003,258.979503097609
20.8,259.23271521814183
20.900000000000002,259.1538437460958
21.0,259.1448629038129
21.1,262.19299412020627
21.200000000000003,264.82383676815294
21.3,266.890195370983
21.400000000000002,268.1248326015403
21.5,267.49889211658075
21.6,269.27746240355333
21.700000000000003,271.2661816514202
21.8,271.7685618855572
21.900000000000002,271.8208295028233
22.0,267.03448979946
22.1,269.6239546159493
22.200000000000003,270.3709855519942
22.3,273.60088649568183
22.400000000000002,273.44958762124037
22.5,272.2993109623796
22.6,268.62900815634976
22.700000000000003,268.4352339837356
22.8,268.8463780377381
22.900000000000002,270.16387704947397
23.0,272.1706115510935
23.1,273.74896544409734
23.200000000000003,275.20614147946947
23.3,277.41466059614453
23.400000000000002,278.59164131698316
23.5,282.3519201573549
23.6,281.5018355987582
23.700000000000003,284.2120588085982
23.8,286.3942533427505
23.900000000000002,286.36221848981364
24.0,284.3178527561684
24.1,285.6275156436795
24.200000000000003,286.9069713606219
24.3,288.23585612270284
24.400000000000002,292.1348361032535
24.5,289.87294704119296
24.6,294.83302183996165
24.700000000000003,298.09432257882014
24.8,301.3609005693772
24.900000000000002,301.962788159956
25.0,304.8707732299769
25.1,306.75691926315886
25.200000000000003,307.80381886793197
25.3,307.91404516103825
25.400000000000002,305.91365999085514
25.5,303.9164421467501
25.6,306.4452264684223
25.700000000000003,302.3072773789782
25.8,303.94564961543347
25.900000000000002,305.84542046619737
26.0,311.7197888524229
26.1,314.65461501918185
26.200000000000003,315.33840713407824
26.3,313.96301658274757
26.400000000000002,314.13070566053835
26.5,316.64626817523975
26.6,312.39902207895767
26.700000000000003,315.2294459008994
26.8,313.7799332050272
26.900000000000002,318.655568985122
27.0,315.7951300365641
27.1,321.41723019638226
27.200000000000003,328.3321089551298
27.3,332.6966870942972
27.400000000000002,331.5833355344127
27.5,339.0466358962157
27.6,335.74186147043235
27.700000000000003,335.7271626639399
27.8,335.89193971528545
27.900000000000002,332.7202690285613
28.0,334.50556544935677
28.1,334.4434981681036
28.200000000000003,336.90413021078365
28.3,335.5043258577798
28.400000000000002,337.52193898683527
28.5,336.61567348469123
28.6,332.5325820273892
28.700000000000003,337.96700883251475
28.8,336.46408920954195
28.900000000000002,334.8757884246109
29.0,333.88647728641075
29.1,331.1087702370547
29.200000000000003,333.3206503644544
29.3,343.07153509913604
29.400000000000002,339.79335780432086
29.5,337.956009608604
29.6,342.0918442860464
29.700000000000003,342.84934023807955
29.8,345.1673020385506
29.900000000000002,345.2767403408425
30.0,347.2655502791685
30.1,349.39993744871816
30.200000000000003,351.356337464256
30.3,357.31617805989663
30.400000000000002,359.3901489387019
30.5,355.29475133578694
30.6,359.0967338342635
30.700000000000003,359.55692733970596
30.8,356.6201733564717
30.900000000000002,357.22414282415906
31.0,361.9657938291789
31.1,363.55374996476377
31.200000000000003,363.5059714341473
31.3,365.8626584291144
31.400000000000002,362.91539139387777
31.5,365.2071163195528
31.6,365.564453047723
31.700000000000003,366.20188957043393
31.8,364.85381882606134
31.900000000000002,366.64485532320015
32.0,364.86511757705665
32.1,361.14248659346487
32.2,366.59970852191356
32.300000000000004,362.81502957347874
32.4,364.0375128666894
32.5,365.7505136393581
32.6,374.0219850930173
32.7,374.8045468159239
32.800000000000004,374.81704901958915
32.9,375.32704190069626
33.0,380.78620270994224
33.1,388.56272487521477
33.2,387.1965990515862
33.300000000000004,394.1670691174574
33.4,391.5865067080185
33.5,393.63445088438056
33.6,387.68648504770323
33.7,390.0562632644416
33.800000000000004,391.6278615251122
33.9,392.961785124898
34.0,395.73154918162527
34.1,399.06240555995265
34.2,397.9527292166554
34.300000000000004,400.8740856563622
34.4,399.48857981028976
34.5,402.70004694492417
34.6,399.57415401477874
34.7,403.5110709724174
34.800000000000004,401.79639528109465
34.9,402.77684800461935
35.0,402.0758285768655
35.1,400.01482660705807
35.2,400.22361386985125
35.300000000000004,406.8947947180531
35.4,405.4728129682789
35.5,407.7849205900402
35.6,412.4497257937408
35.7,412.87319392637147
35.800000000000004,412.07223474388155
35.9,410.67120704299236
36.0,413.03976374170446
36.1,415.75944345028194
36.2,416.7723855720795
36.300000000000004,413.9500688421918
36.4,418.21559707555735
36.5,421.1858056470865
36.6,418.71951124287415
36.7,420.61431104286015
36.800000000000004,421.25651470253837
36.9,424.68340627256566
37.0,423.59163353297487
37.1,425.5756287097136
37.2,424.6085815161428
37.300000000000004,420.6011810362954
37.4,420.7951042261745
37.5,418.9942125730203
37.6,420.1991389252109
37.7,423.275219255157
37.800000000000004,424.5009858454304
37.9,421.4565194705884
38.0,426.3599099970589
38.1,429.00805253666294
38.2,434.01822233687864
38.300000000000004,436.250004851692
38.400000000000006,434.2864583873389
38.5,436.9547843957934
38.6,435.27469087377136
38.7,438.5575328505767
38.800000000000004,446.3702461428805
38.900000000000006,447.97788983531456
39.0,451.0087118893094
39.1,451.25081147293093
39.2,450.69432345592486
39.300000000000004,452.6935995381204
39.400000000000006,453.4061461660088
39.5,455.40739148093854
39.6,456.9828650875383
39.7,457.6435678989374
39.800000000000004,449.6009240084024
39.900000000000006,456.2722335776016
40.0,456.09193515252633
40.1,455.2527125819749
40.2,451.95540664543324
40.300000000000004,453.3295286155904
40.400000000000006,453.7976605357414
40.5,454.8547060643306
40.6,455.4771001267929
40.7,453.977154436892
40.800000000000004,452.2281164961619
40.900000000000006,456.06718828799393
41.0,464.32978906007224
41.1,463.8259325764122
41.2,466.1575443424815
41.300000000000004,464.77985974862827
41.400000000000006,467.4193146214307
41.5,468.51305638192434
41.6,468.2519149042211
41.7,463.677465034817
41.800000000000004,465.18706420914987
41.900000000000006,466.3763942695311
42.0,464.99094860807025
42.1,466.2432086671304
42.2,464.885944972878
42.300000000000004,468.33015982904266
42.400000000000006,466.0631235015978
42.5,465.0217283747391
42.6,466.7868806172978
42.7,466.8700800853488
42.800000000000004,469.65308148130185
42.900000000000006,472.1186177483287
43.0,471.24092274088736
43.1,476.0052545792384
43.2,480.54798322953917
43.300000000000004,478.2305391281163
43.400000000000006,479.29800790912145
43.5,476.67174620076844
43.6,475.23275118320885
43.7,475.0816532612109
43.800000000000004,478.72716006572136
43.900000000000006,478.78504599485177
44.0,483.37172035976437
44.1,482.6670534127088
44.2,483.37205754137426
44.300000000000004,489.87993045865466
44.400000000000006,490.0718508427408
44.5,491.21279026500315
44.6,495.4167707084833
44.7,493.6721838427964
44.800000000000004,497.8514316490766
44.900000000000006,500.27290447088063
45.0,497.3498366985917
45.1,501.557675380386
45.2,501.83835642264165
45.300000000000004,502.4418165803775
45.400000000000006,500.9830395291456
45.5,500.8172983166717
45.6,503.4730993667201
45.7,504.7346936301117
45.800000000000004,504.91350220841395
45.900000000000006,505.294115934628
46.0,509.3644323370847
46.1,506.07896349645927
46.2,505.41370551526705
46.300000000000004,506.47812993443677
46.400000000000006,508.6782377587288
46.5,505.02414315492274
46.6,507.3775849433405
46.7,509.93105304710645
46.800000000000004,509.00918623297616
46.900000000000006,510.69514995969104
47.0,512.3917599782826
47.1,516.2808800322401
47.2,517.2452237604476
47.300000000000004,517.3439005769901
47.400000000000006,515.2540317728593
47.5,516.3166801767156
47.6,516.9816427505306
47.7,515.5968509011933
47.800000000000004,515.9980108215888
47.900000000000006,516.6440089796334
48.0,521.3849939098841
48.1,517.5397613172278
48.2,515.980887321403
48.300000000000004,516.5284815275157
48.400000000000006,525.0891141343532
48.5,525.4087819963102
48.6,528.0777677967071
48.7,527.6414714265305
48.800000000000004,531.0864370269029
48.900000000000006,528.4808910080371
49.0,528.1794716838682
49.1,531.0199305468878
49.2,526.7685712221595
49.300000000000004,527.8951281411221
49.400000000000006,530.009512714767
49.5,531.8266991318732
49.6,530.5517791198529
49.7,532.8406807344942
49.800000000000004,534.9173743747566
49.900000000000006,534.7371499240776
50.0,536.3470246553385
50.1,540.3601706371751
50.2,546.3800901007262
50.300000000000004,543.5954529075142
50.400000000000006,543.5447028623098
50.5,542.5992770674587
50.6,546.8915631572909
50.7,550.300469048007
50.800000000000004,546.757059140965
50.900000000000006,547.8178525054535
51.0,545.9329831754436
51.1,548.3798758036091
51.2,551.0182033786463
51.300000000000004,550.063640710835
51.400000000000006,544.4217366437607
51.5,546.9659906674783
51.6,543.1154586881488
51.7,540.243323271247
51.800000000000004,543.8691875222461
51.900000000000006,542.4917362733056
52.0,548.4214827408332
52.1,547.5916750612482
52.2,549.2603301676526
52.300000000000004,555.026734189331
52.400000000000006,553.618747115447
52.5,556.4071906494547
52.6,555.4787271553938
52.7,557.8511388585803
52.800000000000004,560.0900121463702
52.900000000000006,558.5029604006512
53.0,555.0767518611623
53.1,557.0185614063247
53.2,561.8738333971463
53.300000000000004,559.4815920454748
53.400000000000006,558.7077928901757
53.5,567.0952734267717
53.6,569.6538476247753
53.7,572.280929003606
53.800000000000004,572.3865920978168
53.900000000000006,573.1995768957427
54.0,572.2452443933138
54.1,571.6544065321134
54.2,575.866063050089
54.300000000000004,578.0793610811189
54.400000000000006,581.2620248207072
54.5,583.923038488093
54.6,584.2364965164942
54.7,583.5023812565479
54.800000000000004,583.839731832824
54.900000000000006,586.1281371061332
55.0,592.7953949584918
55.1,589.5777393226939
55.2,594.7632586904468
55.300000000000004,595.2718037975177
55.400000000000006,596.636824906122
55.5,588.289318915923
55.6,596.5919997318048
55.7,596.0119438504775
55.800000000000004,597.2026864777439
55.900000000000006,590.1475091206163
56.0,591.890635975076
56.1,590.0655680747683
56.2,598.1195178467142
56.300000000000004,592.2685984882055
56.400000000000006,596.2735201794709
56.5,598.2777220216883
56.6,598.8279204812833
56.7,603.0110895521779
56.800000000000004,599.0703118479101
56.900000000000006,605.7463253981446
57.0,610.8430556032114
57.1,612.1516216900168
57.2,612.9985935849527
57.300000000000004,617.084565519432
57.400000000000006,611.7769858511266
57.5,608.762339093805
57.6,606.9484725836852
57.7,605.3474110838539
57.800000000000004,604.5173588444239
57.900000000000006,602.9564035467516
58.0,609.4291731148652
58.1,611.2106118677661
58.2,609.5035976626866
58.300000000000004,607.9330615705084
58.400000000000006,612.0524952398437
58.5,617.0800940336871
58.6,615.8142306429843
58.7,627.3824940728717
58.800000000000004,624.424470420763
58.900000000000006,622.2764555982603
59.0,625.3919757934815
59.1,624.9360358235476
59.2,631.6218199219333
59.300000000000004,632.2282233622908
59.400000000000006,635.6295729779696
59.5,634.7920907954735
59.6,633.753204374104
59.7,632.0213067551716
59.800000000000004,638.071756907936
59.900000000000006,634.416789972318
60.0,634.7061549837564
60.1,628.9518211807667
60.2,630.2087002614709
60.300000000000004,632.8641317584801
60.400000000000006,634.6553436277856
60.5,631.240836583731
60.6,631.297989296602
60.7,627.2788512523575
60.800000000000004,633.4582827400748
60.900000000000006,630.8231832449554
61.0,630.2299121999563
61.1,628.242833834995
61.2,628.7477917065821
61.300000000000004,629.993161917885
61.400000000000006,627.4899494667637
61.5,622.2760009315884
61.6,624.0227059202167
61.7,626.8694588170151
61.800000000000004,624.786544097335
61.900000000000006,627.4371819312095
62.0,623.728021648453
62.1,623.3652241080978
62.2,623.6822205099138
62.300000000000004,621.6525528486433
62.400000000000006,628.122085666147
62.5,634.1367038723643
62.6,633.2799385361319
62.7,625.3597595625018
62.800000000000004,627.1281719998796
62.900000000000006,627.8477354559792
63.0,634.097197240831
63.1,638.6134627482169
63.2,636.0101537527381
63.300000000000004,639.2881931266294
63.400000000000006,641.601163206159
63.5,644.0786826843581
63.6,644.0780958521152
63.7,642.8060547196562
63.800000000000004,639.2161890425012
63.900000000000006,641.3258042103831
64.0,642.8025425934208
64.10000000000001,648.7787937313967
64.2,655.4634542540763
64.3,658.0019214486879
64.4,662.2855485449046
64.5,656.1757141091416
64.60000000000001,650.0283204190408
64.7,652.0813912324562
64.8,651.1065624347101
64.9,653.3485951439155
65.0,647.6039140156491
65.10000000000001,649.8369481832051
65.2,651.2640850594613
65.3,649.0155702178552
65.4,650.1655691477941
65.5,644.1744413605658
65.60000000000001,656.3777311224303
65.7,651.4952595650726
65.8,656.3599460247302
65.9,654.8330291478917
66.0,654.2081507756989
66.10000000000001,655.1637480199478
66.2,658.6639590013243
66.3,661.043130568412
66.4,663.6247584729184
66.5,670.8500947117482
66.60000000000001,669.9094375870051
66.7,671.1007361747202
66.8,672.7779261629879
66.9,676.165338956685
67.0,675.2248109989691
67.10000000000001,677.3009882040675
