Time,MSD
37.6,3.360569420666741
37.7,3.3784260924011473
37.800000000000004,3.513451364190477
37.9,3.3910925136605563
38.0,3.2427571922344103
38.1,3.3374689761381107
38.2,3.273982652775634
38.300000000000004,3.257638709684852
38.400000000000006,3.275982324107608
38.5,3.394906782168736
38.6,3.2740027056166987
38.7,3.208926841013288
38.800000000000004,3.4108418868402484
38.900000000000006,3.360287769037315
39.0,3.3149421599150006
39.1,3.252234545205902
39.2,3.3799892953505313
39.300000000000004,3.377808337016933
39.400000000000006,3.2605912328061453
39.5,3.3328064605135794
39.6,3.2814108206622508
39.7,3.261665866552829
39.800000000000004,3.3590644366810767
39.900000000000006,3.3502380995221976
40.0,3.385047647898063
40.1,3.4062586550654426
40.2,3.265583781853868
40.300000000000004,3.3411714254846747
40.400000000000006,3.274816018549995
40.5,3.328993013951836
40.6,3.3609131282680296
40.7,3.2627003834379713
40.800000000000004,3.386206875751937
40.900000000000006,3.2068187364066376
41.0,3.4711059616283158
41.1,3.373574118474698
41.2,3.3338009928425953
41.300000000000004,3.3627403532413105
41.400000000000006,3.2915383277327734
41.5,3.276032352124178
41.6,3.2764926736739333
41.7,3.2429311867894497
41.800000000000004,3.2997662207606204
41.900000000000006,3.4173287308984706
42.0,3.463928344474215
42.1,3.305837907523903
42.2,3.1811335552153075
42.300000000000004,3.3173244015020664
42.400000000000006,3.256172139696641
42.5,3.4189856844671014
42.6,3.3923357428910577
42.7,3.393156309357925
42.800000000000004,3.4358344796079585
42.900000000000006,3.3469285161180804
43.0,3.3461662916964188
43.1,3.470432694083465
43.2,3.3599429497256543
43.300000000000004,3.5912001522749155
43.400000000000006,3.604518837749842
43.5,3.3795418127290167
43.6,3.370196140838431
43.7,3.368856077749964
43.800000000000004,3.4838135048405667
43.900000000000006,3.5826912141872107
44.0,3.481336387895047
44.1,3.7870365439511056
44.2,3.7586993035391942
44.300000000000004,3.7284574164691957
44.400000000000006,3.6839267949170513
44.5,3.8056560008238662
44.6,3.824828066314909
44.7,3.8414091137750077
44.800000000000004,3.852617459127574
44.900000000000006,3.8024934178205094
45.0,3.7404649102972436
45.1,3.744254440181846
45.2,3.7836464253843545
45.300000000000004,3.798306057158873
45.400000000000006,3.870859351835834
45.5,3.910151599285728
45.6,3.907851276630509
45.7,3.904855275562794
45.800000000000004,3.961070238668288
45.900000000000006,3.8162067967151714
46.0,4.042922668380174
46.1,3.8717679686770303
46.2,3.846797510551124
46.300000000000004,3.816914171189445
46.400000000000006,3.6857907785444204
46.5,3.8461525066723374
46.6,3.733488106710889
46.7,4.001777754636195
46.800000000000004,4.051712360338276
46.900000000000006,3.8644818363131854
47.0,4.091308385606859
47.1,3.9317777456531076
47.2,4.151497271064063
47.300000000000004,4.113311631388085
47.400000000000006,4.040944154600349
47.5,3.8655043917832828
47.6,3.9713310246119824
47.7,3.906658755022861
47.800000000000004,3.929532188921842
47.900000000000006,3.7576427594941024
48.0,3.887680104246785
48.1,3.793021015374629
48.2,3.922344147160585
48.300000000000004,3.782061229159135
48.400000000000006,3.8704456693890728
48.5,3.8425682027438963
48.6,3.934698936832094
48.7,3.9099204389380358
48.800000000000004,3.9279919714159632
48.900000000000006,3.7077740932871275
49.0,3.673080495069041
49.1,3.759336278840991
49.2,3.888393917050596
49.300000000000004,3.8291251877339274
49.400000000000006,3.895574040546144
49.5,3.8095836687727664
49.6,3.789048717161419
49.7,3.7776282601862676
49.800000000000004,3.8280255687099576
49.900000000000006,3.8292604664433596
50.0,3.849576253227242
50.1,3.844661863144952
50.2,3.874565679335093
50.300000000000004,3.908915613806439
50.400000000000006,3.8259597650711474
50.5,3.903764467753198
50.6,3.922559625097032
50.7,3.903429754671395
50.800000000000004,3.9208868939224732
50.900000000000006,3.85037999148683
51.0,4.009207695347114
51.1,3.8194186818032434
51.2,3.980936744867936
51.300000000000004,3.757720200503113
51.400000000000006,3.855137752036464
51.5,3.869444844288535
51.6,3.8760661925005633
51.7,3.8949681252521198
51.800000000000004,3.8065878964719175
51.900000000000006,3.802040925612935
52.0,3.8045995110019795
52.1,3.939671070796784
52.2,3.907862070153308
52.300000000000004,3.930583605188717
52.400000000000006,3.942343177978715
52.5,3.901528696758961
52.6,3.8063163064912686
52.7,3.949117851796887
52.800000000000004,3.861602849249424
52.900000000000006,3.946036736008254
53.0,3.9104102596943897
53.1,3.8958231396946683
53.2,3.801488290598647
53.300000000000004,3.7557422913393896
53.400000000000006,3.910249477135199
53.5,3.990169426133918
53.6,3.780985002727936
53.7,3.9594563575090675
53.800000000000004,3.969639281857781
53.900000000000006,3.851060440325527
54.0,3.8858134890075777
54.1,3.8591741625479385
54.2,3.9187484822709835
54.300000000000004,3.7848330279030833
54.400000000000006,3.869440663460477
54.5,3.981083022980117
54.6,3.852660056167411
54.7,3.883642112693842
54.800000000000004,3.77809351202315
54.900000000000006,3.9570803177738356
55.0,3.9398602692605134
55.1,3.7597383423143618
55.2,3.747257010373646
55.300000000000004,3.837108906101474
55.400000000000006,3.925708190881478
55.5,3.7608826027098794
55.6,3.639131058246457
55.7,3.992944636528897
55.800000000000004,3.704539205899431
55.900000000000006,3.7446772167194715
56.0,3.935520480584359
56.1,3.9578074483961907
56.2,3.8849700723080574
56.300000000000004,3.7307121535819783
56.400000000000006,3.823362461166535
56.5,3.670338187193833
56.6,3.688087919107048
56.7,3.789802994465164
56.800000000000004,3.8506448499329444
56.900000000000006,3.8497480610522885
57.0,3.825321818357802
57.1,3.685760918053486
57.2,3.947436515347681
57.300000000000004,3.8412615786056095
57.400000000000006,3.99983906429191
57.5,4.086122263218056
57.6,4.068621290961604
57.7,4.095249401078152
57.800000000000004,4.012128431940934
57.900000000000006,4.118094295557999
58.0,4.03068346296307
58.1,4.096793558584372
58.2,4.0672423480497155
58.300000000000004,4.241529737885929
58.400000000000006,4.222096910342565
58.5,4.210542584730084
58.6,4.415306224737865
58.7,4.066043837180884
58.800000000000004,4.340775782835411
58.900000000000006,4.427692533678197
59.0,4.450394084177077
59.1,4.462205509653724
59.2,4.51281627368783
59.300000000000004,4.35049694317006
59.400000000000006,4.567273443941071
59.5,4.581157581330895
59.6,4.393239925795176
59.7,4.741788758070094
59.800000000000004,4.4989647388797
59.900000000000006,4.634501633540154
60.0,4.5198250677828815
60.1,4.613954318758464
60.2,4.555398737726686
60.300000000000004,4.599859768624868
60.400000000000006,4.567045676764402
60.5,4.471732224485154
60.6,4.650524663499145
60.7,4.53197160621659
60.800000000000004,4.640824306740972
60.900000000000006,4.601242250958759
61.0,4.610034077743541
61.1,4.924560836134237
61.2,4.823466155309607
61.300000000000004,4.7268369484203445
61.400000000000006,4.7906857561790686
61.5,4.629446210732758
61.6,4.778646608876237
61.7,4.674213881324565
61.800000000000004,4.742171620424453
61.900000000000006,4.693796332421878
62.0,4.703649650564674
62.1,4.745294469180556
62.2,4.795172662147149
62.300000000000004,4.652614613632551
62.400000000000006,4.742319302467292
62.5,4.718857462739442
62.6,4.798742036533964
62.7,4.668663381613933
62.800000000000004,4.6952800729571065
62.900000000000006,4.796707402756625
63.0,4.728742098771991
63.1,4.718199300028158
63.2,4.707820583498013
63.300000000000004,4.812304356548713
63.400000000000006,4.775650299861631
63.5,4.844672937665695
63.6,4.764747245854557
63.7,5.015750638877757
63.800000000000004,5.054269533922902
63.900000000000006,4.855901510967493
64.0,5.155406928173726
64.10000000000001,5.014641474272977
64.2,5.0546495656146755
64.3,5.0507801151059555
64.4,5.055014698963859
64.5,5.013085201171393
64.60000000000001,5.1615926529103335
64.7,5.1378514201828756
64.8,5.107376075506654
64.9,5.278252847236508
65.0,5.333667755721327
65.10000000000001,5.357714145738502
65.2,5.415579050927811
65.3,5.349979665734131
65.4,5.610029885191843
65.5,5.63736067911891
65.60000000000001,5.653798064470133
65.7,5.579905266595723
65.8,5.600873643768736
65.9,5.509486416346605
66.0,5.48695752177986
66.10000000000001,5.597454029051581
66.2,5.394189268977557
66.3,5.477788013727472
66.4,5.701077258478565
66.5,5.625411310325045
66.60000000000001,5.596390613753827
66.7,5.593642913580755
66.8,5.559327764796959
66.9,5.532520993985017
67.0,5.637657812003252
67.10000000000001,5.774577134107456
