Time,MSD
10.100000000000001,465.7265416019386
10.200000000000001,471.85642231837437
10.3,474.89792873445623
10.4,480.73512921476845
10.5,485.8978948389961
10.600000000000001,485.78377706627117
10.700000000000001,485.42734993695154
10.8,490.7288867714199
10.9,490.15019281757094
11.0,509.63343794831206
11.100000000000001,514.3617282446376
11.200000000000001,525.2278828243449
11.3,526.577046460783
11.4,531.0852838045131
11.5,539.390721769876
11.600000000000001,539.499436924924
11.700000000000001,543.5005546987389
11.8,550.4583445625195
11.9,553.7797246908478
12.0,557.579170063196
12.100000000000001,563.6673819819986
12.200000000000001,571.4240037356124
12.3,569.8431681533849
12.4,576.1352948599442
12.5,579.7540964876849
12.600000000000001,591.422264482498
12.700000000000001,591.2134781484967
12.8,608.1174743676836
12.9,610.9719193613136
13.0,603.8248378244147
13.100000000000001,611.356401143488
13.200000000000001,620.2969780180457
13.3,615.8268628761301
13.4,627.4325202938202
13.5,627.19928742255
13.600000000000001,632.2489856168686
13.700000000000001,632.3269998364577
13.8,641.0516291340842
13.9,651.4176996910954
14.0,657.9785173427392
14.100000000000001,663.0372262265337
14.200000000000001,662.0963871471506
14.3,669.255871007918
14.4,673.9368345575085
14.5,678.6235139798622
14.600000000000001,681.6701275432724
14.700000000000001,683.3108527431681
14.8,673.4667500870034
14.9,675.4767130704919
15.0,674.206292568134
15.100000000000001,688.0102998829375
15.200000000000001,689.2237539314284
15.3,693.033031471998
15.4,718.012117562288
15.5,724.4965214461627
15.600000000000001,733.2221344528025
15.700000000000001,727.2787448076629
15.8,733.7434778698994
15.9,740.2012841019432
16.0,744.6543693055655
16.1,737.7324473278726
16.2,749.9525741619582
16.3,749.6246324094362
16.400000000000002,761.6753745570337
16.5,766.0164614106412
16.6,780.2647486973538
16.7,784.4366054325556
16.8,797.3315590933203
16.900000000000002,793.963728117899
17.0,795.2507457363696
17.1,810.1001404591511
17.2,808.5595247232762
17.3,820.9770795589153
17.400000000000002,817.0208969163335
17.5,816.5341319660571
17.6,830.248138566839
17.7,833.6998146719021
17.8,836.0569881698252
17.900000000000002,853.0637758033757
18.0,854.9551499734083
18.1,857.4580880278578
18.2,860.0707808908388
18.3,860.6822873278857
18.400000000000002,865.4040401809566
18.5,858.1482401157501
18.6,874.5610589918178
18.7,888.3966356945853
18.8,895.94053408397
18.900000000000002,892.269277461106
19.0,907.5348905064119
19.1,915.1924399442659
19.200000000000003,919.4787653023609
19.3,931.8352501384034
19.400000000000002,928.5058899123607
19.5,936.639760892705
19.6,949.0238463584368
19.700000000000003,967.1834473719322
19.8,978.5003897726637
19.900000000000002,991.856171240507
20.0,989.1855739409044
20.1,1002.4222928585813
20.200000000000003,1001.4471429382407
20.3,1006.1867087446499
20.400000000000002,1010.083067211175
20.5,1017.1400009385146
20.6,1014.6929681746718
20.700000000000003,1033.176052882971
20.8,1033.222557526383
20.900000000000002,1049.3280175803463
21.0,1066.0896498401296
21.1,1072.335465007555
21.200000000000003,1084.09082874
21.3,1099.0110323860615
21.400000000000002,1096.6475299505198
21.5,1099.6250306296831
21.6,1111.7640705651493
21.700000000000003,1112.7250295659962
21.8,1124.1935233928307
21.900000000000002,1128.5542937434977
22.0,1160.4512913457895
22.1,1161.4121881940775
22.200000000000003,1166.3326989483064
22.3,1176.4873773276506
22.400000000000002,1190.1855885703385
22.5,1186.0551331924387
22.6,1200.318119667167
22.700000000000003,1203.578652742853
22.8,1225.608300740324
22.900000000000002,1228.8364302004723
23.0,1243.6748771870332
23.1,1225.1842547284662
23.200000000000003,1224.4561952731326
23.3,1244.8688951959377
23.400000000000002,1251.2392307432344
23.5,1248.5217648124474
23.6,1257.0261674043384
23.700000000000003,1262.23589005618
23.8,1255.4815571655242
23.900000000000002,1267.940283264015
24.0,1287.5066117565414
24.1,1282.479060478332
24.200000000000003,1286.0178666660584
24.3,1289.0691022798044
24.400000000000002,1315.6282872053162
24.5,1320.2276473701484
24.6,1309.7285298303625
24.700000000000003,1321.5026708480145
24.8,1332.6758594704886
24.900000000000002,1332.8802917858509
25.0,1333.4516754583303
25.1,1332.3039361753306
25.200000000000003,1345.4703998784116
25.3,1340.1857248850454
25.400000000000002,1365.0023531607062
25.5,1354.4044028288465
25.6,1364.7810206188276
25.700000000000003,1383.389768389463
25.8,1392.9840675644748
25.900000000000002,1395.2018876859383
26.0,1408.5373694777743
26.1,1412.4578470179451
26.200000000000003,1405.2012725000916
26.3,1398.6283863228966
26.400000000000002,1405.1364694067845
26.5,1411.9323984144892
26.6,1419.5847445979932
26.700000000000003,1421.6669414883154
26.8,1428.6863933649745
26.900000000000002,1429.1062666452133
27.0,1424.774113588043
27.1,1422.5312417804137
27.200000000000003,1440.582118391434
27.3,1457.8737252947906
27.400000000000002,1449.2264648357911
27.5,1469.0420106250383
27.6,1466.776514105466
27.700000000000003,1465.9585164831742
27.8,1478.9602418492395
27.900000000000002,1479.248568919933
28.0,1468.492295759176
28.1,1486.6371776311735
28.200000000000003,1475.4508161043912
28.3,1488.6899908862295
28.400000000000002,1494.0396384560174
28.5,1500.081066035389
28.6,1510.094747042169
28.700000000000003,1515.705115700286
28.8,1514.2252363918578
28.900000000000002,1524.4469317858347
29.0,1545.9501616119608
29.1,1554.57467899908
29.200000000000003,1558.6431071529562
29.3,1564.3844292972333
29.400000000000002,1578.8941112414234
29.5,1594.3094826658853
29.6,1572.2555522618213
29.700000000000003,1569.537272901223
29.8,1562.6747204246265
29.900000000000002,1567.805795164634
30.0,1583.7222395933588
30.1,1579.4749505253264
30.200000000000003,1593.4254401496116
30.3,1606.6098578907302
30.400000000000002,1624.4475871210452
30.5,1622.447312321019
30.6,1615.0404302894722
30.700000000000003,1623.1901176324318
30.8,1627.261515299262
30.900000000000002,1623.8783676953337
31.0,1647.0711949178049
31.1,1638.4532120809183
31.200000000000003,1634.7669956746768
31.3,1646.8583130471686
31.400000000000002,1651.7404571592876
31.5,1675.6711324605396
31.6,1692.8399565767004
31.700000000000003,1696.7998141578755
31.8,1698.4690897274875
31.900000000000002,1704.703201273095
32.0,1702.8680040851712
32.1,1675.7115527039393
32.2,1674.963662622087
32.300000000000004,1687.1840926248333
32.4,1690.9154641167986
32.5,1677.8434925707181
32.6,1688.4458831063505
32.7,1683.8754174510468
32.800000000000004,1697.2795762372134
32.9,1702.0331743959441
33.0,1733.987422122242
33.1,1758.1204219463689
33.2,1761.640610451538
33.300000000000004,1754.7885731091967
33.4,1753.0189282254453
33.5,1757.6013864999657
33.6,1769.8472826482027
33.7,1771.9941789557263
33.800000000000004,1788.8744470449117
33.9,1792.0764935405132
34.0,1810.5118522525474
34.1,1809.626073651466
34.2,1813.8768440377735
34.300000000000004,1808.6835723716692
34.4,1816.0850841639829
34.5,1825.5059845998633
34.6,1837.92605358884
34.7,1848.922881428466
34.800000000000004,1835.6124235406894
34.9,1845.4281405393479
35.0,1849.494254950344
35.1,1841.882104695691
35.2,1858.2860724412112
35.300000000000004,1868.9968857231831
35.4,1878.1651200988142
35.5,1888.6307869794812
35.6,1881.8586453355126
35.7,1892.9071088458243
35.800000000000004,1891.106104602639
35.9,1903.7318291087877
36.0,1906.3386209557177
36.1,1931.1107578445353
36.2,1927.321397724361
36.300000000000004,1933.9461481956332
36.4,1926.4233106895747
36.5,1939.241109395004
36.6,1961.6252778048295
36.7,1963.6708258343235
36.800000000000004,1974.6768896579854
36.9,1981.8720075987057
37.0,1991.541581314793
37.1,1998.7105388136697
37.2,2013.7732614494416
37.300000000000004,2006.0482817545683
37.4,2010.96067721564
37.5,1994.066701233005
37.6,1999.3943548777181
37.7,1992.7632851739052
37.800000000000004,1993.2894146099425
37.9,1997.7712067242628
38.0,2005.858962054692
38.1,2030.1540219006063
38.2,2034.5464496977456
38.300000000000004,2046.3083674848551
38.400000000000006,2053.799658333681
38.5,2060.033766813755
38.6,2068.192147634021
38.7,2071.5726837153074
38.800000000000004,2093.091512782659
38.900000000000006,2084.679723200768
39.0,2107.4564691262026
39.1,2113.8312606492004
39.2,2130.2344800826345
39.300000000000004,2123.18966532844
39.400000000000006,2124.0109598256263
39.5,2120.453425086411
39.6,2115.696046981153
39.7,2121.979644274295
39.800000000000004,2121.53519231931
39.900000000000006,2106.7751890206387
40.0,2121.234197190823
40.1,2125.7537254205386
40.2,2143.67933879438
40.300000000000004,2128.9037368860004
40.400000000000006,2137.216377658271
40.5,2147.226289699411
40.6,2149.6502699909347
40.7,2136.8713242043636
40.800000000000004,2131.255023769543
40.900000000000006,2144.8543751584316
41.0,2157.485217748316
41.1,2141.982412932032
41.2,2149.0565316022385
41.300000000000004,2166.5891104363623
41.400000000000006,2167.298893080671
41.5,2175.4833122105356
41.6,2198.0192476128814
41.7,2226.9096514807197
41.800000000000004,2249.386423138138
41.900000000000006,2230.1849705686336
42.0,2230.4626289691346
42.1,2248.1212072060775
42.2,2257.2669715174156
42.300000000000004,2271.15815075908
42.400000000000006,2252.831288529189
42.5,2244.010750835882
42.6,2249.433894076877
42.7,2262.714646278952
42.800000000000004,2265.1574290165568
42.900000000000006,2266.8418671372215
43.0,2288.4372687606533
43.1,2286.880731970132
43.2,2288.438873959605
43.300000000000004,2292.615739967221
43.400000000000006,2307.9823688669017
43.5,2300.7266130178905
43.6,2309.77442596593
43.7,2308.196393649229
43.800000000000004,2286.9363271794646
43.900000000000006,2280.871926602029
44.0,2291.483907979786
44.1,2313.208891431828
44.2,2328.08533195552
44.300000000000004,2308.9195318973893
44.400000000000006,2329.8478993392687
44.5,2322.423807124291
44.6,2335.3358619842784
44.7,2344.1069391959813
44.800000000000004,2358.327650214215
44.900000000000006,2385.45838254401
45.0,2369.731913885659
45.1,2379.8379631870116
45.2,2397.5040544060926
45.300000000000004,2391.8353517860437
45.400000000000006,2393.4378376323493
45.5,2390.5646700261877
45.6,2371.2817141612777
45.7,2368.3520760298575
45.800000000000004,2372.8970579976517
45.900000000000006,2357.8295121717056
46.0,2349.8373779609024
46.1,2357.0625035541643
46.2,2345.856541922021
46.300000000000004,2339.665535232463
46.400000000000006,2321.4352835519403
46.5,2333.1635921131533
46.6,2341.3366136814525
46.7,2351.4362931018054
46.800000000000004,2379.2663178096195
46.900000000000006,2381.410400423314
47.0,2377.6320180505973
47.1,2400.978588640531
47.2,2403.326425747672
47.300000000000004,2428.4700820288786
47.400000000000006,2410.3521713434234
47.5,2430.1351714997295
47.6,2406.268060669106
47.7,2405.7914266256053
47.800000000000004,2427.5797058296175
47.900000000000006,2434.4536466604022
48.0,2425.0369946776555
48.1,2455.40405765977
48.2,2449.5080194735006
48.300000000000004,2442.41797814927
48.400000000000006,2439.2757488615084
48.5,2446.4273365695967
48.6,2452.3105595656384
48.7,2442.0175375440963
48.800000000000004,2461.081738186586
48.900000000000006,2464.5522620948636
49.0,2456.0708833221493
49.1,2466.0073108495735
49.2,2484.7882114788417
49.300000000000004,2510.546584321373
49.400000000000006,2499.4120618056427
49.5,2486.6057130175973
49.6,2474.983592517709
49.7,2475.37382249997
49.800000000000004,2467.5216222402464
49.900000000000006,2437.5705350320995
50.0,2445.4816810032585
50.1,2442.5758162563566
50.2,2467.780225355551
50.300000000000004,2469.165809863201
50.400000000000006,2491.9509638740924
50.5,2504.909428482104
50.6,2509.0406073534637
50.7,2505.8787112936466
50.800000000000004,2525.632583199249
50.900000000000006,2523.3309769120187
51.0,2524.9433869765085
51.1,2549.6210885137557
51.2,2548.8644399975246
51.300000000000004,2570.961240499941
51.400000000000006,2590.146559941855
51.5,2606.7565498371832
51.6,2634.6663663107706
51.7,2652.0596469741354
51.800000000000004,2655.9612281320065
51.900000000000006,2648.7901742825356
52.0,2633.666350562802
52.1,2635.084571842773
52.2,2636.675160816614
52.300000000000004,2649.655362469956
52.400000000000006,2643.4095057330874
52.5,2653.72958852315
52.6,2660.4634964674665
52.7,2668.103351697971
52.800000000000004,2679.0177918963223
52.900000000000006,2671.8660978902217
53.0,2655.162407412909
53.1,2675.335546188187
53.2,2684.624945400134
53.300000000000004,2698.9869422694023
53.400000000000006,2711.4125447655997
53.5,2718.0879035179473
53.6,2687.7081164263536
53.7,2689.5758300954353
53.800000000000004,2698.1502000897863
53.900000000000006,2686.939192692677
54.0,2695.5809837704705
54.1,2705.833583928747
54.2,2713.7353425745573
54.300000000000004,2691.731446794975
54.400000000000006,2705.1164248378604
54.5,2717.0090495593836
54.6,2719.4123271333374
54.7,2709.305736332784
54.800000000000004,2708.565614661868
54.900000000000006,2706.917325494744
55.0,2711.826402572527
55.1,2720.1371920977003
55.2,2725.7564503808685
55.300000000000004,2731.2618363642264
55.400000000000006,2753.545561671511
55.5,2776.328584125608
55.6,2789.3359893327574
55.7,2780.2240391150226
55.800000000000004,2812.5828464318915
55.900000000000006,2826.5989716154477
56.0,2810.031183050085
56.1,2820.4625864882596
56.2,2799.463696219404
56.300000000000004,2790.0604108930324
56.400000000000006,2796.0015166839166
56.5,2804.6634789945324
56.6,2833.804065065602
56.7,2822.1884702693915
56.800000000000004,2833.197802985623
56.900000000000006,2832.926159979306
57.0,2829.831908174226
57.1,2843.387983162493
57.2,2854.76706961876
57.300000000000004,2861.7528318383497
57.400000000000006,2879.239360569903
57.5,2894.8522298141793
57.6,2901.1637147372785
57.7,2916.8540105721136
57.800000000000004,2926.20562673445
57.900000000000006,2925.2551028317284
58.0,2911.6523514989367
58.1,2933.8289877049247
58.2,2945.302527265159
58.300000000000004,2965.241355173335
58.400000000000006,2987.482651840933
58.5,3012.162345643943
58.6,3009.995238060895
58.7,3003.962200501495
58.800000000000004,2973.865656581796
58.900000000000006,2962.0342151464665
59.0,2965.113910837088
59.1,2978.038706573401
59.2,2983.14680389959
59.300000000000004,2979.381907810746
59.400000000000006,2992.0905972409814
59.5,3001.9318353330477
59.6,3010.372624457781
59.7,2993.649837470524
59.800000000000004,2995.7380826427725
59.900000000000006,3010.49448372356
60.0,3005.658095626289
60.1,3021.2173394282268
60.2,3016.3889762061867
60.300000000000004,3029.596117978745
60.400000000000006,3014.6138549694133
60.5,3017.1403912591245
60.6,2998.1897341570016
60.7,3003.733222132369
60.800000000000004,3024.3109059581116
60.900000000000006,3024.530714551205
61.0,3023.123238418522
61.1,3027.0329363421547
61.2,3033.8891304342264
61.300000000000004,3033.591681680693
61.400000000000006,3050.2683151241854
61.5,3079.549994603016
61.6,3071.1924137984265
61.7,3068.2880013341214
61.800000000000004,3085.152416377666
61.900000000000006,3107.6519375547373
62.0,3114.7749250881
62.1,3128.1657891725713
62.2,3157.030287643764
62.300000000000004,3169.8061024313806
62.400000000000006,3197.7000665553865
62.5,3190.859767297865
62.6,3193.768479264349
62.7,3177.941864511158
62.800000000000004,3174.5283938644593
62.900000000000006,3193.053402160765
63.0,3205.926089743962
63.1,3229.5200853334395
63.2,3232.5279102971763
63.300000000000004,3256.1926231231373
63.400000000000006,3227.524207759865
63.5,3242.4067113386623
63.6,3231.899915420055
63.7,3232.6645848642315
63.800000000000004,3254.455334849665
63.900000000000006,3284.96110892863
64.0,3284.097226506163
64.10000000000001,3290.386577066969
64.2,3291.2425805182606
64.3,3285.1507240606247
64.4,3305.992384616389
64.5,3296.2125152946915
64.60000000000001,3279.498785312029
64.7,3285.2807909654075
64.8,3266.087599199735
64.9,3284.038145604669
65.0,3301.762157388542
65.10000000000001,3313.0996792732653
65.2,3313.758491045919
65.3,3330.4408517789743
65.4,3336.1832070203095
65.5,3369.5545744735623
65.60000000000001,3363.648953890223
65.7,3380.2466467873487
65.8,3390.8174027144464
65.9,3409.8274974723954
66.0,3408.0480653460268
66.10000000000001,3442.969706781974
66.2,3437.1714817267816
66.3,3461.449898322444
66.4,3478.943018271742
66.5,3485.865372940869
66.60000000000001,3465.292959168331
66.7,3453.879730394634
66.8,3468.170852053272
66.9,3475.59335477461
67.0,3481.8430129969515
67.10000000000001,3474.727166887574
